name,class,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42
photo_1.png,clase6,0.150276318192482,0.659436821937561,9.159305704997678e-07,0.2349242568016052,0.6456907987594604,-0.0403441824018955,0.3151736557483673,0.6163374781608582,-0.0651818066835403,0.379772424697876,0.6257172226905823,-0.089453674852848,0.4300810694694519,0.6595386266708374,-0.114070326089859,0.2903464436531067,0.3991352915763855,-0.0287810992449522,0.3450088500976562,0.302366554737091,-0.0522805228829383,0.3728355169296264,0.2412378340959549,-0.0745461508631706,0.3941153883934021,0.1877786517143249,-0.0908446684479713,0.2393270879983902,0.3634355664253235,-0.029992327094078,0.2794296443462372,0.2396315187215805,-0.0459148958325386,0.3003490567207336,0.1634326577186584,-0.0631337538361549,0.3151484727859497,0.1050945818424224,-0.0764246135950088,0.1849724799394607,0.3587378263473511,-0.0366423167288303,0.2124805301427841,0.2384782433509826,-0.0517352111637592,0.2286294102668762,0.1695932745933532,-0.0670892372727394,0.2419380694627761,0.1140505671501159,-0.0778937712311744,0.1258777529001236,0.380561888217926,-0.0480485223233699,0.1253486722707748,0.2888816595077514,-0.0620242170989513,0.1232567727565765,0.2309260964393615,-0.0675344094634056,0.1220984160900116,0.1780365109443664,-0.0703845396637916,0.7993751168251038,0.7841241359710693,-6.07342371949926e-07,0.7157190442085266,0.7252984046936035,-0.0252675134688615,0.6404024958610535,0.6316529512405396,-0.0384985245764255,0.5734667778015137,0.5884289741516113,-0.0530113838613033,0.5220997333526611,0.5858715772628784,-0.0596301183104515,0.7036548852920532,0.5070156455039978,-0.003955359570682,0.6500755548477173,0.4761786162853241,-0.0387952253222465
photo_2.png,clase6,0.1504030525684356,0.6589427590370178,9.277846402255818e-07,0.236356183886528,0.646461546421051,-0.04216243699193,0.3178117871284485,0.6179912090301514,-0.0681028068065643,0.3838280141353607,0.6295623779296875,-0.0928607285022735,0.4313226342201233,0.6702655553817749,-0.1181604489684104,0.2923690974712372,0.402796983718872,-0.0316418893635273,0.3485968112945556,0.3074624240398407,-0.0554787442088127,0.3758363127708435,0.2450856864452362,-0.0777900218963623,0.3952227830886841,0.1907312422990799,-0.0941827967762947,0.2421248704195022,0.3666984438896179,-0.0320727378129959,0.285753846168518,0.2442313283681869,-0.04903244972229,0.3061153888702392,0.1669759154319763,-0.0670779049396514,0.3195104300975799,0.1075516045093536,-0.0808990821242332,0.187845766544342,0.3612336814403534,-0.0378907471895217,0.2175296247005462,0.2445655018091201,-0.0534326992928981,0.2347290515899658,0.1768389046192169,-0.0702717825770378,0.2487602829933166,0.1223174631595611,-0.0821798592805862,0.1282128095626831,0.3808720707893371,-0.0484753958880901,0.1292225867509842,0.2909596860408783,-0.062112022191286,0.1279247254133224,0.2328662723302841,-0.0683166235685348,0.128398910164833,0.1794155389070511,-0.0721594244241714,0.798403263092041,0.7834437489509583,-5.818569661641959e-07,0.7158327698707581,0.7262442111968994,-0.0294077601283788,0.639538586139679,0.6359636187553406,-0.045522391796112,0.5696578621864319,0.5953176021575928,-0.0627548322081565,0.5168614387512207,0.5932828783988953,-0.072063498198986,0.7021108269691467,0.5078213214874268,-0.005610495340079,0.6480499505996704,0.477904349565506,-0.0406463332474231
photo_3.png,clase6,0.1530974954366684,0.6607255339622498,9.10549260879634e-07,0.2369688749313354,0.6480153799057007,-0.0408350676298141,0.3164755702018738,0.6208775639533997,-0.0672574266791343,0.3798315525054931,0.6295945048332214,-0.0928653329610824,0.4285974502563476,0.6653628349304199,-0.1191829070448875,0.2941757440567016,0.4054892063140869,-0.0326717235147953,0.3494243025779724,0.3096157312393188,-0.0571212284266948,0.3769185543060303,0.2478932589292526,-0.0798063948750495,0.3976070582866668,0.193674623966217,-0.0964825451374054,0.2439258992671966,0.3699170351028442,-0.0342372171580791,0.2866075336933136,0.247197687625885,-0.0516213476657867,0.3083593547344208,0.1715134382247924,-0.0699139833450317,0.3233510553836822,0.1129965782165527,-0.0841072127223014,0.1899450421333313,0.364778995513916,-0.040907047688961,0.2176455110311508,0.2471487522125244,-0.0568590089678764,0.2340667098760604,0.1798613518476486,-0.0728795230388641,0.2472211271524429,0.1255886256694793,-0.0843051970005035,0.1307463198900222,0.3849777579307556,-0.0521998181939125,0.1318951249122619,0.2921146154403686,-0.0662363916635513,0.1305764466524124,0.2330968379974365,-0.0717976912856102,0.1305287331342697,0.1791675686836242,-0.0750739648938179,0.8014494776725769,0.7879437804222107,-6.086062853682961e-07,0.7149845361709595,0.7303117513656616,-0.0254359915852546,0.6387079358100891,0.6394023299217224,-0.0393453352153301,0.5709865689277649,0.6006222367286682,-0.0547183901071548,0.519447386264801,0.5998356342315674,-0.0622931607067585,0.7001535892486572,0.5125303268432617,-0.0049034189432859,0.6449992060661316,0.485318124294281,-0.0400597117841243
photo_4.png,clase6,0.1566730737686157,0.6640470027923584,8.915757234717603e-07,0.2405243963003158,0.6512904763221741,-0.0415480621159076,0.3188797235488891,0.6250324845314026,-0.0676583647727966,0.3827157616615295,0.6354331970214844,-0.0927217528223991,0.4300269484519958,0.6724237203598022,-0.1182617545127868,0.2971475720405578,0.4089278280735016,-0.0313241407275199,0.3517053425312042,0.3153339028358459,-0.0556643456220626,0.378898948431015,0.2538739442825317,-0.0785967856645584,0.3985259234905243,0.2003657817840576,-0.0955044478178024,0.2479506134986877,0.3732919096946716,-0.0324998423457145,0.2905393242835998,0.252647340297699,-0.050099927932024,0.3109234869480133,0.1763888895511627,-0.0685604885220527,0.3246689140796661,0.1177370548248291,-0.0827959328889846,0.1940250694751739,0.3681799173355102,-0.0390872955322265,0.2234587967395782,0.2518961429595947,-0.0555210411548614,0.2402525842189788,0.184282898902893,-0.0723238065838813,0.2541921734809875,0.1300079822540283,-0.0842646732926368,0.1341831237077713,0.3883166015148163,-0.0503630898892879,0.1353769898414611,0.2984672486782074,-0.0650741532444953,0.134412407875061,0.2397430539131164,-0.0715327858924865,0.1354180872440338,0.1855101287364959,-0.0755396261811256,0.80218505859375,0.7892172336578369,-5.951558250671951e-07,0.7164450883865356,0.7299579381942749,-0.0265403613448143,0.6395050287246704,0.6406262516975403,-0.0405208133161067,0.5702388286590576,0.6023398041725159,-0.0557658784091472,0.5188279151916504,0.6016612648963928,-0.0632410794496536,0.7006252408027649,0.5100827217102051,-0.0029645627364516,0.6446456909179688,0.4883589446544647,-0.0363512001931667
photo_5.png,clase6,0.1569339334964752,0.6690616011619568,8.899835961528879e-07,0.2412318438291549,0.6569444537162781,-0.040445227175951,0.3208182156085968,0.6303460597991943,-0.0659645050764083,0.3847083449363708,0.6418393850326538,-0.0905459523200988,0.4315366744995117,0.6768890023231506,-0.1156914159655571,0.2996405065059662,0.4143954515457153,-0.031703982502222,0.3542987108230591,0.3199337124824524,-0.0562220811843872,0.3821934163570404,0.2583488225936889,-0.0792369991540908,0.4028071165084839,0.2036337703466415,-0.0962353572249412,0.2505213916301727,0.3779464066028595,-0.0334525071084499,0.2940904200077057,0.2571545839309692,-0.0508325658738613,0.3149584829807281,0.1805941462516784,-0.0693893805146217,0.3290768563747406,0.1203455924987793,-0.0838264375925064,0.1969088613986969,0.3721681237220764,-0.040408257395029,0.2264561653137207,0.2563860416412353,-0.0566972941160202,0.2435476332902908,0.1887624263763427,-0.073775477707386,0.2574191987514496,0.133233904838562,-0.0859449654817581,0.1376256942749023,0.3920493125915527,-0.0519224852323532,0.1386309713125229,0.3009935021400451,-0.0667737051844596,0.1375360339879989,0.2422208338975906,-0.0734690800309181,0.1380167156457901,0.1875943094491958,-0.0776175409555435,0.8010532259941101,0.7869782447814941,-5.895495291952102e-07,0.7150918245315552,0.7272650003433228,-0.0260350741446018,0.6383570432662964,0.6385408639907837,-0.040176123380661,0.5682480931282043,0.600773274898529,-0.0557897798717021,0.5168355107307434,0.5983726382255554,-0.0636095851659774,0.7007319927215576,0.5082720518112183,-0.0027538067661225,0.64346843957901,0.4856484532356262,-0.0364610590040683
photo_6.png,clase6,0.1601684689521789,0.6706844568252563,9.439872314942476e-07,0.2431584000587463,0.6604936718940735,-0.0452175363898277,0.3209804892539978,0.636542022228241,-0.0741610378026962,0.3853076994419098,0.6504978537559509,-0.1015693545341491,0.4339082241058349,0.6918424367904663,-0.1295045465230941,0.3036472201347351,0.4184838533401489,-0.0364089868962764,0.359770119190216,0.3246328234672546,-0.0623905099928379,0.3878797590732574,0.262660950422287,-0.0865873992443084,0.4085027575492859,0.2075365334749221,-0.1044558957219123,0.2548990547657013,0.3808745443820953,-0.0365108735859394,0.2996619939804077,0.2597827315330505,-0.055433489382267,0.3205016851425171,0.1823537349700927,-0.0750071108341217,0.3341527283191681,0.1218356788158416,-0.090094581246376,0.2009089440107345,0.3744794130325317,-0.0421330966055393,0.2311377376317978,0.2588731050491333,-0.0592272952198982,0.2483855038881302,0.1911414712667465,-0.0766865089535713,0.2622666954994201,0.1361837685108184,-0.0890845283865928,0.1404645591974258,0.3933181166648865,-0.0527641810476779,0.1435560137033462,0.3030394315719604,-0.0673173740506172,0.1433338820934295,0.2444674223661422,-0.073789581656456,0.1446692049503326,0.1901281774044037,-0.0779510140419006,0.7995831966400146,0.7901022434234619,-6.332440989353927e-07,0.714314877986908,0.7313848733901978,-0.0236276146024465,0.6387332081794739,0.6395017504692078,-0.0363018065690994,0.5714181661605835,0.5981208682060242,-0.0511259585618972,0.5203644037246704,0.5958375334739685,-0.0583152510225772,0.703798770904541,0.5099022388458252,0.0001750477094901,0.6476211547851562,0.4859577417373657,-0.0331280641257762
photo_7.png,clase6,0.1508213281631469,0.6690376996994019,9.684905535323196e-07,0.2328557819128036,0.6600762009620667,-0.0475602038204669,0.3126932382583618,0.637953519821167,-0.0781530514359474,0.3778958916664123,0.6509867906570435,-0.1070064008235931,0.4283880889415741,0.6905269026756287,-0.1362185627222061,0.2974117696285248,0.4169958829879761,-0.0401964150369167,0.3552185893058777,0.3206688463687897,-0.0677651539444923,0.3841677904129028,0.2585799694061279,-0.0927987024188041,0.4065399169921875,0.2032603621482849,-0.1111547648906707,0.2467930316925048,0.3800515532493591,-0.0394954159855842,0.2891595959663391,0.2583972811698913,-0.0602779351174831,0.3119228482246399,0.1809422373771667,-0.0807170569896698,0.3284682333469391,0.1191200613975524,-0.09612837433815,0.192497044801712,0.374097466468811,-0.0443742983043193,0.2211845368146896,0.2553882002830505,-0.0632822960615158,0.238627552986145,0.1864399313926696,-0.0803914815187454,0.253702163696289,0.1292458772659301,-0.0920362323522567,0.1333914995193481,0.3934431076049804,-0.0544691495597362,0.1365782171487808,0.3000478446483612,-0.0710813179612159,0.1373710483312606,0.2410647124052047,-0.0779220387339592,0.1399163603782653,0.1859430372714996,-0.0816053226590156,0.7986736297607422,0.7856740951538086,-5.970020424683753e-07,0.7126976847648621,0.7278482913970947,-0.0257738996297121,0.6374443769454956,0.6373617649078369,-0.0400511212646961,0.56955885887146,0.5977669358253479,-0.0557680539786815,0.5181313157081604,0.5953031182289124,-0.0639614090323448,0.6992208957672119,0.5075269937515259,-0.0035513823386281,0.6427631378173828,0.4822195172309875,-0.0380657836794853
photo_8.png,clase6,0.1574388891458511,0.6715167760848999,9.46654267863778e-07,0.2416969984769821,0.6625527143478394,-0.0447778441011905,0.3214855194091797,0.6363451480865479,-0.0729216784238815,0.3868332505226135,0.6522125601768494,-0.0994480326771736,0.4349186718463897,0.6953625082969666,-0.1265594810247421,0.3037674725055694,0.4192311763763428,-0.0364382229745388,0.3629762828350067,0.3263312578201294,-0.0624125488102436,0.3920678496360779,0.2638816237449646,-0.0861368551850318,0.4134306609630584,0.2086374908685684,-0.1037380620837211,0.2536451518535614,0.3814482986927032,-0.0365479476749897,0.2975502014160156,0.259730577468872,-0.0557919517159462,0.3183867931365967,0.1829027831554412,-0.0752762034535408,0.3324661254882812,0.1229625344276428,-0.0901493281126022,0.1990583539009094,0.3758497834205627,-0.0420561097562313,0.2293983101844787,0.2601922154426574,-0.0590483546257019,0.2477474063634872,0.1921887993812561,-0.0761919617652893,0.2633346617221832,0.1358714997768402,-0.0884220227599144,0.1390537917613983,0.3955979347229004,-0.0525865890085697,0.1436123549938202,0.3047623038291931,-0.0674050375819206,0.1453514397144317,0.2454395443201065,-0.0740870982408523,0.1492097675800323,0.1895180642604828,-0.0783066302537918,0.8030815720558167,0.7900971174240112,-6.05148557042412e-07,0.715543806552887,0.7314548492431641,-0.0271802712231874,0.6385576725006104,0.6377533078193665,-0.0411541014909744,0.5699186325073242,0.596812903881073,-0.0561824180185794,0.5200173854827881,0.5927476286888123,-0.0630564615130424,0.7009344100952148,0.5054504871368408,-0.0039548715576529,0.6437357664108276,0.4830727875232696,-0.0369475297629833
photo_9.png,clase6,0.16152223944664,0.6727176904678345,9.323007361672352e-07,0.2444766163825988,0.6611363887786865,-0.0414682701230049,0.322740226984024,0.6363775730133057,-0.0686437413096427,0.3852564096450805,0.6484096646308899,-0.0950647443532943,0.4327686429023742,0.6870864033699036,-0.1221788823604583,0.3050582408905029,0.4204601943492889,-0.0331477038562297,0.3629021048545837,0.3262791037559509,-0.0586752220988273,0.3917158246040344,0.26529061794281,-0.0822982862591743,0.4139316082000732,0.2113451510667801,-0.0995339080691337,0.2550361752510071,0.3835483491420746,-0.0344325751066207,0.2986141145229339,0.2621338963508606,-0.0529255755245685,0.3206819295883178,0.1864981055259704,-0.072049580514431,0.3364152312278747,0.1280275285243988,-0.0866113528609275,0.2014979124069214,0.3772614896297455,-0.0408589020371437,0.2294689267873764,0.2608726024627685,-0.0569652542471885,0.2464214265346527,0.1934353113174438,-0.0726111307740211,0.2607260644435882,0.1393966972827911,-0.0835959166288375,0.142758771777153,0.3962767124176025,-0.0520726405084133,0.1480786651372909,0.3042495250701904,-0.0657323077321052,0.1501354277133941,0.2446901947259903,-0.0708192288875579,0.1540431231260299,0.1904769241809845,-0.0736263990402221,0.8033130168914795,0.7906813025474548,-6.141520998426131e-07,0.7156387567520142,0.7317751049995422,-0.0251545347273349,0.6385233402252197,0.6405250430107117,-0.0385983884334564,0.5704537630081177,0.6002179384231567,-0.0536226071417331,0.5200257301330566,0.5948053598403931,-0.0607987158000469,0.7026079893112183,0.5095665454864502,-0.0024907412007451,0.6453263163566589,0.4876811504364013,-0.0357157662510871
photo_0.png,clase7,0.2195749282836914,0.7342802286148071,5.839600021317892e-07,0.2927218079566955,0.737612247467041,-0.0370427332818508,0.3614242374897003,0.7363241910934448,-0.0676756203174591,0.4124076962471008,0.7672719955444336,-0.0988764315843582,0.4544249176979065,0.8171409964561462,-0.1316669136285781,0.3750279545783996,0.5504813194274902,-0.0477538034319877,0.4308145046234131,0.4603666663169861,-0.0776791274547576,0.4577150344848633,0.3970883786678314,-0.1007391586899757,0.4789914190769195,0.3422964811325073,-0.1178998723626136,0.3321006298065185,0.5114903450012207,-0.0535882078111171,0.3774395883083343,0.3922495543956756,-0.0763862431049346,0.3991672694683075,0.316939115524292,-0.0952325835824012,0.4149484634399414,0.2587162256240845,-0.1107590422034263,0.2835308015346527,0.5015584230422974,-0.0633271560072898,0.3153023719787597,0.3848565816879272,-0.0826524570584297,0.3310317695140838,0.3163689076900482,-0.0998701825737953,0.346778392791748,0.2609884440898895,-0.1131783276796341,0.2307501584291458,0.5145789980888367,-0.0773746967315673,0.2302982360124588,0.4232783317565918,-0.0947164446115493,0.2289129346609115,0.3667300939559936,-0.1024948060512542,0.2309493720531463,0.3145701885223388,-0.1085504367947578,0.7847732305526733,0.7942360639572144,-1.6199675201278296e-07,0.7084987163543701,0.7685147523880005,-0.0149188376963138,0.6279488801956177,0.7093979716300964,-0.0332382582128047,0.5639834403991699,0.6848066449165344,-0.0560396499931812,0.5116775035858154,0.6850695610046387,-0.0792979001998901,0.6710612177848816,0.549691379070282,-0.0174611061811447,0.6316125988960266,0.4489901661872864,-0.0486091189086437
photo_1.png,clase7,0.1892940551042556,0.7262573838233948,7.295299155885004e-07,0.2624321579933166,0.7284348607063293,-0.0450777672231197,0.3296507596969604,0.7212842702865601,-0.0747537538409233,0.385984718799591,0.7475482821464539,-0.1026675328612327,0.4296601414680481,0.784981906414032,-0.131818875670433,0.3208596110343933,0.5272799134254456,-0.0526109263300895,0.3675626516342163,0.4310336709022522,-0.0836060941219329,0.3938526809215545,0.3686577677726745,-0.1083139032125473,0.4141280949115753,0.313069224357605,-0.1270764917135238,0.2758035659790039,0.4923005104064941,-0.0551351532340049,0.3090150952339172,0.3733859658241272,-0.0828936770558357,0.3274924755096435,0.2977520227432251,-0.1064668893814086,0.3391288220882416,0.2354926466941833,-0.1243328005075454,0.2265817821025848,0.4871981739997864,-0.0621030256152153,0.2452127635478973,0.3743958473205566,-0.08814287930727,0.2585214078426361,0.3054609894752502,-0.1092725843191146,0.2707066833972931,0.2458256781101226,-0.1238800957798957,0.175208568572998,0.5062455534934998,-0.0735929757356643,0.17030069231987,0.421445369720459,-0.0977244526147842,0.1655298173427581,0.3655432164669037,-0.1103715375065803,0.1645797044038772,0.3120694756507873,-0.11843291670084,0.7980600595474243,0.7965586185455322,-3.553844578618737e-07,0.7209442257881165,0.7700448036193848,-0.0108457282185554,0.6359994411468506,0.7123959064483643,-0.0262959338724613,0.574882984161377,0.6848657131195068,-0.0478528887033462,0.5234113931655884,0.6858524680137634,-0.069661796092987,0.685387372970581,0.5511279702186584,-0.012627163901925,0.6408658027648926,0.4541274905204773,-0.050757210701704
photo_2.png,clase7,0.1859345436096191,0.7270606160163879,8.115154059851193e-07,0.2576419115066528,0.7296866178512573,-0.0493118241429328,0.3222793936729431,0.723659098148346,-0.0839069336652755,0.374279260635376,0.7438732385635376,-0.1160524040460586,0.413196325302124,0.7830118536949158,-0.1496926397085189,0.3129813075065613,0.5237452983856201,-0.0607153289020061,0.3600794970989227,0.4288042783737182,-0.0942248329520225,0.3843571543693542,0.3660358786582947,-0.1203478351235389,0.4036483764648437,0.3095714747905731,-0.1395515948534011,0.2642941772937774,0.4908848404884338,-0.0612398795783519,0.2964441478252411,0.3713747859001159,-0.089925043284893,0.3148678839206695,0.2954332530498504,-0.1129355058073997,0.3275536894798279,0.2336769998073578,-0.1301385909318924,0.2133793830871582,0.4887880682945251,-0.0661599263548851,0.2345234155654907,0.3736686110496521,-0.0929696634411811,0.2476534396409988,0.3041179180145263,-0.1133651658892631,0.2586784958839416,0.2451497912406921,-0.1270548403263092,0.1617043912410736,0.5097187757492065,-0.0756661817431449,0.1587930917739868,0.4201145470142364,-0.1007715985178947,0.1548622995615005,0.3637261390686035,-0.1127390787005424,0.1525428295135498,0.3109235763549804,-0.1198644787073135,0.8028119802474976,0.7957759499549866,-3.216000834527222e-07,0.7253285646438599,0.7714924216270447,-0.0124508198350667,0.6372116208076477,0.7149823307991028,-0.0279383640736341,0.5729562640190125,0.692064106464386,-0.048851441591978,0.5221698880195618,0.6971169114112854,-0.0701044052839279,0.6851639151573181,0.551531970500946,-0.0130964927375316,0.6411754488945007,0.455147922039032,-0.0481852404773235
photo_3.png,clase7,0.1863343715667724,0.7253556847572327,8.728522971068742e-07,0.2572648823261261,0.727837085723877,-0.0499331951141357,0.3227081894874573,0.7215619087219238,-0.0847496315836906,0.3750393390655517,0.7450392246246338,-0.1168479695916175,0.4137144088745117,0.7895625829696655,-0.1502310633659362,0.3129008412361145,0.5238675475120544,-0.0592136792838573,0.3601947128772735,0.4333865940570831,-0.0917497649788856,0.3853960335254669,0.3701285421848297,-0.1176026538014411,0.4050090312957763,0.3131815791130066,-0.1367648392915725,0.2666811645030975,0.4889943599700928,-0.058557141572237,0.2993912100791931,0.3725413084030151,-0.0857703760266304,0.3167571425437927,0.2964873313903808,-0.1080600693821907,0.3285709619522095,0.2347558140754699,-0.1247816085815429,0.2179223895072937,0.4855985045433044,-0.0623720698058605,0.2390361428260803,0.3729171454906463,-0.0873648449778556,0.2507354319095611,0.3037146329879761,-0.1073891371488571,0.2609713971614837,0.2448089122772216,-0.1209606677293777,0.1675063073635101,0.505761444568634,-0.0709452480077743,0.1641786396503448,0.4192611277103424,-0.0933183282613754,0.1595105677843094,0.364421546459198,-0.1040899157524108,0.1568435281515121,0.3128989338874817,-0.1107849702239036,0.8006694316864014,0.7949492931365967,-3.156940238113748e-07,0.7245990037918091,0.7725855112075806,-0.0124285109341144,0.6364330053329468,0.7168001532554626,-0.0280671305954456,0.5742150545120239,0.6916462182998657,-0.0494983866810798,0.52392578125,0.6956253051757812,-0.0712948068976402,0.682303786277771,0.5532522797584534,-0.0127148842439055,0.638060986995697,0.4585086703300476,-0.0464632622897625
photo_4.png,clase7,0.1873956620693206,0.7255649566650391,8.745410013943911e-07,0.2582274377346039,0.7280614376068115,-0.0482683666050434,0.3236315250396728,0.7231459617614746,-0.0824995413422584,0.3746892809867859,0.7495645880699158,-0.1144885942339897,0.4113770723342895,0.7973201274871826,-0.1478192210197448,0.3160345554351806,0.5249611735343933,-0.0557879395782947,0.3640811443328857,0.434465616941452,-0.0874084532260894,0.3891772627830505,0.3722470998764038,-0.1128875464200973,0.40839684009552,0.3162208795547485,-0.1317363977432251,0.2690610587596893,0.4902989864349365,-0.0557023733854293,0.3018288612365722,0.3745568990707397,-0.0819237828254699,0.3194259405136108,0.2995883822441101,-0.1039339378476142,0.3311099410057068,0.2393307387828827,-0.1204104945063591,0.2198700904846191,0.4867252111434936,-0.0600837022066116,0.2409576326608657,0.3744931817054748,-0.0835856646299362,0.2530370354652405,0.3049080073833465,-0.1031366884708404,0.2637846767902374,0.2456584870815277,-0.116468422114849,0.1689723432064056,0.5066040754318237,-0.0691739544272422,0.1664140522480011,0.4201768040657043,-0.0899826064705848,0.1626594811677932,0.365182101726532,-0.0999200493097305,0.1612328141927719,0.3136388659477234,-0.1060531511902809,0.800018310546875,0.7938287854194641,-3.3683267020023777e-07,0.7237910628318787,0.7694109678268433,-0.01293730083853,0.6369096040725708,0.7133318185806274,-0.0282901711761951,0.5752439498901367,0.6868942379951477,-0.049208365380764,0.5242029428482056,0.6865639090538025,-0.0702065899968147,0.6869941353797913,0.5533693432807922,-0.0108362128958106,0.6418389678001404,0.4611042737960815,-0.0443596169352531
photo_5.png,clase7,0.187611848115921,0.7285654544830322,8.762426659814082e-07,0.259075254201889,0.7301918268203735,-0.0481414645910263,0.3243765830993652,0.7233962416648865,-0.0818165689706802,0.375801146030426,0.7462552785873413,-0.1133341193199157,0.4124091267585754,0.7923678159713745,-0.1461363732814788,0.3144261538982391,0.525946319103241,-0.0544811151921749,0.3616233468055725,0.4339633584022522,-0.0860548093914985,0.3868688941001892,0.3713535070419311,-0.1117556914687156,0.4064087867736816,0.3149226903915405,-0.1307302266359329,0.2671507894992828,0.4919869005680084,-0.0543667338788509,0.3001616895198822,0.3761646449565887,-0.0807152017951011,0.3175704479217529,0.3005335330963135,-0.102984681725502,0.329352468252182,0.2396618723869323,-0.1195629313588142,0.2177512943744659,0.4881371855735779,-0.0587768033146858,0.2392631471157074,0.3747857809066772,-0.0824024379253387,0.2501719892024994,0.3039975762367248,-0.1019006371498107,0.259808748960495,0.2444859743118286,-0.1150982305407524,0.167073056101799,0.507510781288147,-0.0679264590144157,0.1647550463676452,0.4212561845779419,-0.0888859406113624,0.1611209362745285,0.3653560280799866,-0.0989803224802017,0.1601866483688354,0.3130183219909668,-0.1051139831542968,0.8013371825218201,0.790339469909668,-3.521064968481369e-07,0.7263041138648987,0.7685912847518921,-0.0131974266842007,0.6403332948684692,0.7121403217315674,-0.0279687475413084,0.580249547958374,0.6834449768066406,-0.0476678572595119,0.53083336353302,0.6807882785797119,-0.0671859085559845,0.687506914138794,0.5528935194015503,-0.0126518188044428,0.6423009634017944,0.4606568217277527,-0.0474593266844749
photo_6.png,clase7,0.1870942860841751,0.728826105594635,8.90758258265123e-07,0.2577585279941559,0.7294228076934814,-0.0489639118313789,0.3233646750450134,0.7230104804039001,-0.0837903097271919,0.37519371509552,0.748719334602356,-0.1163207963109016,0.4128828644752502,0.7959117889404297,-0.1504371464252472,0.3138574063777923,0.5238942503929138,-0.0577044859528541,0.35988250374794,0.4301360845565796,-0.0903423354029655,0.3842843472957611,0.3660295605659485,-0.11667001247406,0.4030464291572571,0.3084301650524139,-0.1360435336828231,0.2660963237285614,0.4911062717437744,-0.0577530153095722,0.2972155809402466,0.3731343150138855,-0.0848798975348472,0.313566118478775,0.2965304255485534,-0.1077480092644691,0.3245989382266998,0.2345784306526184,-0.1249378621578216,0.2160020768642425,0.4883157610893249,-0.0622589737176895,0.2366335988044738,0.3735542595386505,-0.0864241421222686,0.2467206716537475,0.3021551370620727,-0.1066368892788887,0.2556208670139313,0.2416156530380249,-0.1205355003476142,0.1642427444458007,0.5083479285240173,-0.0715028718113899,0.1609479933977127,0.4210570454597473,-0.0929711908102035,0.1567949652671814,0.365104079246521,-0.1035780161619186,0.155307337641716,0.3120937347412109,-0.1102304980158805,0.80452561378479,0.7903686761856079,-3.6077113918508985e-07,0.728813111782074,0.7654093503952026,-0.0132355578243732,0.6419485211372375,0.7051867842674255,-0.0274297166615724,0.5796587467193604,0.6747545003890991,-0.0466365739703178,0.5297679305076599,0.6715465188026428,-0.0655859932303428,0.6905638575553894,0.5490978360176086,-0.0097406432032585,0.6447818279266357,0.4598376750946045,-0.043451253324747
photo_7.png,clase7,0.1902379840612411,0.7290135622024536,8.544782872377255e-07,0.2615684866905212,0.7312026023864746,-0.0471020862460136,0.3271189630031585,0.7270694375038147,-0.0815541073679924,0.3799543678760528,0.7571483850479126,-0.1136993616819381,0.4175944328308105,0.8073081970214844,-0.1473859399557113,0.3219050765037536,0.53299880027771,-0.0577735975384712,0.3709172010421753,0.4417634904384613,-0.0897474139928817,0.3955060839653015,0.3783078789710998,-0.1146562248468399,0.4133782982826233,0.3219870328903198,-0.1328813433647155,0.2755994200706482,0.4980901181697845,-0.0583859533071517,0.3106653392314911,0.3817277550697326,-0.0850187167525291,0.3276514410972595,0.3053973317146301,-0.1068195030093193,0.3378869891166687,0.2442566454410553,-0.1230462864041328,0.2258867025375366,0.493380457162857,-0.0631801858544349,0.2490781545639038,0.3825491070747375,-0.0867442116141319,0.2625408172607422,0.3129699230194092,-0.1067603752017021,0.2740674316883087,0.2544881701469421,-0.1204969361424446,0.1740321815013885,0.5112669467926025,-0.0724719017744064,0.1714483201503753,0.424771249294281,-0.0932757556438446,0.1682465374469757,0.3694908916950226,-0.1033599153161048,0.1676391512155532,0.3177964091300964,-0.1097326055169105,0.8032225370407104,0.7903770208358765,-3.305676727904938e-07,0.7280479669570923,0.7657020092010498,-0.0159940849989652,0.6423128843307495,0.7049068212509155,-0.0317473039031028,0.5791528224945068,0.6739209294319153,-0.0520929768681526,0.5290351510047913,0.6715628504753113,-0.0722673460841178,0.6887821555137634,0.5521310567855835,-0.0133945345878601,0.6423100829124451,0.4626630842685699,-0.0471342429518699
